2.03945951798845e-06	0.538636790239475	0.473984353653985	0.0221362475496982	7.00605441411595e-06	0.000386482488054674
9.15964854447671e-06	0.604996637487724	0.413682109557265	0.0131099799340942	5.08299257856448e-06	0.000346800782821899
2.59106170641399e-06	0.391190763886790	0.554252172108177	0.0455464613801060	5.68391600064278e-06	0.000290838251371717
2.11454611198647e-06	0.148074253741497	0.703451825830603	0.111139631019152	5.35907156401505e-06	0.000288193663718128
1.13794171985315e-06	0.0819299583011648	0.713525312464799	0.113319565885717	6.26031728129250e-06	0.000486853048702551
9.70562877622427e-07	0.148945486418229	0.853723345387253	0.0179823192388593	1.52091711731472e-05	0.000942509901841582
0.212082359296740	0.797868740997660	0.0584437126493829	0.000345953998285964	0.000746917036752504	0.00225050728889176
0.138463707437642	0.848639220204543	0.0487617767829899	0.000525202510848033	0.000490893996853314	0.00181950075654536
0.0912334012021000	0.885391868660085	0.0464259913315371	0.000734398784988821	0.000297121547240264	0.00132772470421844
0.0966329416413220	0.866800662894470	0.0533006437594589	0.000877463837563153	0.000251212867510731	0.00115463990980702
0.0183953983522629	0.871734745660669	0.0717190308837630	0.00283749018987856	9.36313699095304e-05	0.000740858005797151
0.0295993303854351	0.865744561630630	0.0654943888462846	0.00222613579081010	0.000105571222628165	0.000769724990926146
0.00301515365023719	0.960662577560115	0.0384125752428923	0.00429317130849571	1.89211267758171e-05	0.000366191959334850
0.00273319982133358	0.961430201211295	0.0396242892205989	0.00476760131560550	1.63436523081817e-05	0.000334644392566141
0.000307728996917500	0.692367501336110	0.186254449658452	0.0196416256203306	1.87125302228974e-05	0.000349716098518194
0.00284192160550240	0.953594786014595	0.0406229338524060	0.00616202885555695	1.29242233937732e-05	0.000294188009942187
0.00161607229639366	0.966878937322792	0.0292210080946979	0.00529730286440466	1.05707105502173e-05	0.000301436107531305
0.00156214607708166	0.975031309296723	0.0215007042024296	0.00407351622769453	1.09030714328662e-05	0.000315414716642815
0.00108372440203020	0.920211273483464	0.0771248907504501	0.00738593242980018	8.72987669253700e-06	0.000308714829874990
0.00148252541296962	0.883883573223097	0.0945764513997418	0.0119699720077540	8.56985622427198e-06	0.000291421087486699
2.55232367938896e-05	0.735792078146061	0.266181730878785	0.0535150736846763	1.42353356084035e-05	0.000210387848040894
2.38156065074380e-06	0.200767526970826	0.00170927058395937	0.992380265968075	3.83211011507623e-05	0.00217752965094176
1.95936442509148e-05	0.945960104873459	0.0806505263208532	0.0268585671043193	1.52215078705331e-05	0.000211549479380402
3.49451964254399e-05	0.965345735799961	0.0381506644313974	0.0203629719388974	1.44285401748046e-05	0.000206298211574862
3.07949974147070e-05	0.982797503415647	0.0175399202883005	0.0168206770591217	1.46145074483850e-05	0.000211516150925684
0.00151688891546792	0.967757091811175	0.0327383735652667	0.00583129580899583	7.98547015068429e-06	0.000279139073986467
2.02715589692204e-05	0.692840333132825	0.251424546725638	0.0246359044220452	7.58265682748727e-06	0.000285063054393131
0.000294223445570452	0.896570044827077	0.0907565972335817	0.00647444613083081	7.66249789191376e-06	0.000387606842271071
1.39512410167186e-05	0.419242306152934	0.447930446976000	0.0896709202264056	6.14329267295544e-06	0.000178547037413768
0.000468254214683495	0.951554048976098	0.0446439170995606	0.00435688417610719	7.21860767793903e-06	0.000360675062954285
4.09148328373021e-06	0.628523926577357	0.428912566481987	0.0514958295426726	1.07698062902228e-05	0.000283652391327383
2.71081200923784e-05	0.577633833656213	0.350250085163173	0.0214968539907855	4.85158466051461e-06	0.000244542923002300
9.41801088216732e-06	0.945324281228995	0.0551566816932397	0.0234370977915286	8.00642837650578e-06	0.000212101243530216
2.08411718907731e-05	0.924234062532538	0.0660651452927415	0.0198933201554203	6.91425808718726e-06	0.000191199539261222
5.75081915726861e-06	0.920647113200371	0.0823630182020214	0.0205585984309534	6.76911336805475e-06	0.000230985994335575
2.27080878607566e-05	0.665905007995950	0.300508645036559	0.0164497273181488	4.65359034013124e-06	0.000253960925421237
1.08301918230191e-05	0.338314349435581	0.553896660762143	0.0266991711302083	4.68643707413063e-06	0.000320271724198518
1.37381592808516e-05	0.886854788240300	0.0968301207081667	0.00942286085062882	6.99549837251956e-06	0.000339257480477029
6.98520586150941e-06	0.704717708912885	0.267642210456807	0.0193856438666225	6.44065398880400e-06	0.000320882955043345
2.84180790499633e-06	0.900861919696950	0.136785174418963	0.0128047485621550	9.30380872121717e-06	0.000362179545041585
0.000332332349119724	0.824654017078911	0.228009356797647	0.00948337922531761	5.60488717499252e-06	0.000401504956764442
8.15090895778248e-06	0.747429565600859	0.248892197908505	0.0140978117882347	6.75391457144459e-06	0.000348161269314973
3.71074230232082e-06	0.726425849468875	0.285331623003362	0.0240684827819124	7.05410432605413e-06	0.000294391977146258
9.35090394760252e-06	0.552255822623185	0.441819998539642	0.00961443748657814	3.55695335430006e-06	0.000323326179849148
1.56349935936939e-06	0.0800314646487337	0.676149363079461	0.149638960307653	4.95480960693850e-06	0.000400816734000553
3.17914912500994e-06	0.642232594403176	0.350104923837451	0.0262517636272078	6.36565414230406e-06	0.000303760400003961
1.88561783798225e-06	0.237072967825695	0.644310179055352	0.0518451504351318	7.23589126627733e-06	0.000428680034691986
3.66279489172339e-06	0.704500767316214	0.313616510208959	0.00869294763297890	9.47973088183396e-06	0.000574521116506355
1.50719809755007e-06	0.167738276162197	0.743671904834088	0.0641241701448836	7.79546063561787e-06	0.000421961364794998
2.64138418004656e-06	0.555114870720897	0.465593203747167	0.0125708309087886	9.37633088982093e-06	0.000564431427875711
1.28273395311185e-06	0.347103154460629	0.690184836277542	0.0151916769832037	1.25722001038664e-05	0.000708141416105257
1.16108519471192e-06	0.374096060621239	0.668183673948383	0.0123518793890152	1.37616985108058e-05	0.000805317540999218
7.30293097606083e-07	0.107980256599664	0.901168154539737	0.0135599005556198	2.35967412126059e-05	0.00144961438212482
7.95022751742813e-07	0.0520805845442378	0.921964251632793	0.0354221648459630	1.75862751204403e-05	0.00106580684941948
1.09022310273987e-06	0.224416042370302	0.885929016764367	0.0103940864459373	3.20158945461002e-05	0.00138306373808711
7.13964019571911e-07	0.0594850853997150	0.896998359640298	0.0353806225557672	1.63754475143163e-05	0.00108775096166297
8.81056450352524e-07	0.211797243777542	0.804461147343533	0.00972628283982108	2.64156580618846e-05	0.00151533989734798
6.97817794326205e-07	0.0722847257606912	0.931008580133448	0.0148702220173473	2.27370865017451e-05	0.00144751628204276
1.58985755283059e-07	0.0200325659644304	0.832028945231904	0.109591893247266	2.30961514744443e-05	0.00217371844826897
5.62174315099639e-07	0.0429386175819578	0.844960550260627	0.0681939291504609	1.25654588858937e-05	0.00105271946694802
3.45433593951228e-08	0.00708300071005669	0.459938856575239	0.621423976311439	1.48754121680472e-05	0.00228609750055525
2.52157799953134e-05	0.822949429051348	0.159188806111982	0.0123751614329969	5.62873182247126e-06	0.000259095205447979
4.92874517243891e-06	0.177718271214480	0.672395676158525	0.133855601301369	5.77203041302044e-06	0.000223244255320443
3.28827259650222e-05	0.160152148846606	0.741231640130534	0.0315277196054673	4.20732768546817e-06	0.000276087446775652
0.00406607000195136	0.936173443415878	0.0567931663377446	0.00818028633576096	1.63660830840295e-05	0.000307885790342299
0.000108391275594699	0.875659121500922	0.161488561138616	0.0199483232644271	3.36248610746104e-05	0.000282922931364227
5.04285093883006e-06	0.295278303537526	0.603558373730585	0.111262758885700	9.10053008679190e-06	0.000254478432066052
4.44241667695300e-05	0.445356879693819	0.628532457692879	0.0292622763159011	2.31005161991371e-05	0.000299511756269522
1.47466732466905e-05	0.356331439490784	0.619315014100145	0.0546438691659026	1.43751126983616e-05	0.000285307294317583
0.000304071351993618	0.528101658358464	0.413714691819908	0.0121408536528784	1.95519762217766e-05	0.000384567181385076
0.00490783108754767	0.897491126157240	0.0760355439063690	0.00747230172039176	2.92993431496025e-05	0.000421984589110913
4.56957483502274e-06	0.243589938549889	0.608626008743111	0.139052524889911	8.49797447605161e-06	0.000264865126094527
0.00210751455427649	0.920554986976781	0.0747215385648294	0.0109716671757373	1.23535293079513e-05	0.000294541891079414
0.000236291511844511	0.773482904201181	0.280553292157446	0.0141512975068973	8.18586629304230e-05	0.000452039909957513
7.46812538894304e-05	0.348153400175652	0.552747943017445	0.0246503626813394	4.08956294134510e-06	0.000214698481355746
3.04653353194739e-06	0.228047240873250	0.643360218195184	0.0918502873694231	4.57145799226399e-06	0.000230484093466932
7.90212728862816e-07	0.0847198438925133	0.641229144078167	0.229929465598978	6.75463609961513e-06	0.000412295659881545
3.41335011921906e-08	0.0195553484940388	0.178599356797381	0.713100062763455	9.39313511866269e-06	0.00157350057187533
4.36174162343761e-08	0.332378863296841	0.115541366261611	0.312569059082678	5.82375771177035e-05	0.00365285443874713
2.01543081446154e-06	0.227207095703166	0.675296194819450	0.0572395352801067	6.07534780711072e-06	0.000344251693819520
0.00715400877673694	0.974097552360763	0.0782631797272508	0.00108556682919292	7.51450784972074e-05	0.000623920219273377
0.000944629218842141	0.972531820791832	0.0342209456954239	0.00439001261290190	8.17864976232485e-06	0.000293033426243428
6.33513043235556e-06	0.851039059859908	0.150403264163012	0.0297200760933256	5.90448669801624e-06	0.000203572758323445
0.00689839393960423	0.914243833673690	0.0604731831169083	0.00862693421598748	2.29304813048059e-05	0.000341483583720104
0.761581374140135	0.136837642213892	0.0535184565309682	4.05565621398041e-05	0.00857424191120326	0.0132617683900598
0.655070862063233	0.347807530759112	0.0593306658232563	6.99693994227757e-05	0.00452896478630899	0.00763128066167224
0.0190372616327718	0.961932006869937	0.0727296345772827	0.000620219642720854	0.000163636683764568	0.000971474294166330
0.000495566360335320	0.897501295041144	0.241143244049280	0.00290730329043526	3.17245978245229e-05	0.000397149038829203
3.08156240029778e-05	0.638119109302310	0.332882655562766	0.0215431321866880	6.64058728261363e-06	0.000250607272878789
0.00119321396179622	0.964415823417987	0.0517908748581769	0.0139949619792363	1.04544019436936e-05	0.000279141684372375
7.93322420395426e-05	0.573166621276116	0.443753256140452	0.0304401560175835	2.29571042404397e-05	0.000255765989721379
0.00126406833362991	0.873327695961550	0.116891202791685	0.0141001817293023	6.24427662410110e-06	0.000266447334072273
0.000138987078989905	0.454578458009887	0.433630578323738	0.0199251090005773	7.07044112346900e-06	0.000248635603156633
0.00227877686187900	0.989200193494426	0.0411415565842230	0.00154828701262277	0.000309379705140167	0.00147346653823327
6.00037474632886e-05	0.936040614067779	0.207081290560836	0.0149423919205560	6.34746989506829e-05	0.000371813203235372
4.36671441660375e-05	0.229959476995502	0.626002796723900	0.0743464063057904	8.89939358295067e-06	0.000194709400576421
6.04279286636755e-05	0.360824646829073	0.545418802761301	0.0258410312727920	4.26527532482179e-06	0.000220785872378781
0.0116086229245133	0.998762192890074	0.0174181833014627	0.00166569170095449	4.86365266758049e-05	0.000303176121029425
5.69816941686785e-07	0.0407808194668213	0.620627244460040	0.386787306495888	5.82590748487988e-06	0.000433637883013427
4.59203653607743e-06	0.390232015609168	0.512173252528714	0.0576777976135638	3.87042333166443e-06	0.000203882131543431
2.61933407330606e-06	0.520626466855108	0.488376482845663	0.0316166842757523	7.28733159249817e-06	0.000326294480028799
0.00257096911382121	0.892040891547506	0.134345129606084	0.00255960288041446	0.000575206178390242	0.00112756874765085
1.89394516929009e-05	0.433013088129478	0.497330761115574	0.0280294418065408	4.50126723205990e-06	0.000242998901689495
3.90088894278717e-05	0.709776292715113	0.276805138238361	0.0449374755713951	1.50167053953876e-05	0.000218462176282241
0.000138471374519888	0.280874936507675	0.633758049831220	0.0241804130966603	6.48135011432904e-06	0.000254031934490417
7.52274231219374e-06	0.815960803403357	0.169217881335660	0.0211897842906604	4.38147649617360e-06	0.000210551376663704
1.18370178964211e-06	0.168693862435842	0.559471100746168	0.115579498401384	6.91314962819600e-06	0.000467387246471052
3.04159329145293e-06	0.232242058821816	0.602057724769518	0.0828611827383075	5.34623909664855e-06	0.000312054551140417
3.19523931308074e-06	0.235251463445720	0.603374633041691	0.0814815301296369	4.97484129791115e-06	0.000284564190974834
5.02855731554508e-07	0.0316877468233436	0.719337750168172	0.288367166711312	7.57347410557108e-06	0.000587017909482068
7.28085210338625e-05	0.513606525368296	0.417452246459782	0.0217340426318700	8.10265907824626e-06	0.000267017905200617
0.0185946406169262	0.921971528771128	0.0568493454936477	0.00180901120236654	9.89423623778962e-05	0.000773415339765160
0.00202211513405837	0.957942268239061	0.0459235995461454	0.0103105047853158	8.37508691803324e-06	0.000255981203864386
2.41252888924515e-05	0.604840722684060	0.401147178469502	0.0487414465512098	1.14659764570701e-05	0.000197923381840937
4.19820348422917e-05	0.366348872824346	0.560515443114221	0.0542929438384731	1.20650824771418e-05	0.000216482465646761
0.000325843980270968	0.421287839374440	0.477551601659627	0.0161462615130593	1.11739193390248e-05	0.000285553054289400
4.03455729103275e-06	0.394227013561444	0.693872197925529	0.0662144738619758	1.64191103961819e-05	0.000320560290039185
1.70871251715110e-05	0.148243343299324	0.687368820755743	0.117222122626342	1.06227179856311e-05	0.000263497783463129
6.28063736179962e-05	0.642716963224762	0.477795584409234	0.0207591004692673	3.73886816730229e-05	0.000344085059208688
0.0672171575581693	0.721535438907543	0.0486122557854888	0.000810599234307596	0.00305841824018899	0.00283457741004145
1.95970529308087e-05	0.496797404635267	0.542830700892414	0.0532123700919268	1.71813155677714e-05	0.000252933989184245
3.73919187335314e-07	0.0305945769551964	0.914115587267982	0.0464042133060267	2.26867231903349e-05	0.00167059233283468
0.00106595857746911	0.456929041832341	0.303487719199689	0.0115023188406143	1.67516884691521e-05	0.000331528782129387
0.269500140240382	0.660087988008784	0.0351079769532217	0.000974388898580259	0.000380525095721729	0.00157879808191114
3.51324229314054e-06	0.277712614203341	0.613890569250956	0.0950708382824899	5.30926307201751e-06	0.000220671928471250
1.32036590050344e-07	0.0991227747715923	0.261587998986812	0.364446492318205	1.16093767159597e-05	0.00106270787717017
7.34389907774968e-08	0.0575794223174739	0.291561105089664	0.409267832377932	1.15080151266711e-05	0.00124488321406430
3.16222768526053e-08	0.240626826702297	0.204235864927079	0.230112031250174	4.81954728736023e-05	0.00335017964081363
1.36402097483668e-06	0.0716213346251010	0.663972236716510	0.313286255437620	6.05661976749161e-06	0.000321583536818992
1.04877651097013e-06	0.113944373443283	0.800870573180852	0.0492918266891979	1.08076772359911e-05	0.000671920744080345
1.18961590356292e-07	0.0156461087872219	0.647069307721396	0.366897415352813	1.28780247668492e-05	0.00137409601375155
2.58497551142156e-08	0.0195392278199807	0.188820453373655	0.875005906123951	1.93576969510501e-05	0.00241853255782959
7.08342879296442e-07	0.0608769209899009	0.913091660669262	0.0274257818163803	1.81157972273804e-05	0.00117734170567896
6.20281776758658e-06	0.206673334913039	0.649898579377741	0.0640304247330923	4.74942737233031e-06	0.000282635471419435
0.000184491207833704	0.794358163242196	0.280355434013807	0.0146547902541616	7.10036616492493e-05	0.000430126510991502
2.38363218907356e-06	0.218886785580241	0.619121815861332	0.0633918043233653	4.30993276673286e-06	0.000311097250723758
0.00301558143821212	0.937966741955324	0.0687223210741037	0.00470142270220841	2.43199519298631e-05	0.000415131351695075
0.00136137067896125	0.680423090375231	0.316056664265463	0.00456468430543694	3.32924583610894e-05	0.000434624725953181
0.00465191865284631	0.743612609833820	0.160713361955983	0.00423216152132644	0.000326046936545643	0.000812950346539887
0.782274953474466	0.226952948009533	0.0684284573455130	4.60239443114130e-05	0.00570654277245691	0.00864131202311846
0.0169615640279498	0.863957191522649	0.0735006000331585	0.00100310108470419	0.00196039877319593	0.00212597177916624
0.564714065711714	0.534768402684944	0.0689458120107348	5.58994407786617e-05	0.00409654117788139	0.00676347593831289
0.675637010344850	0.425890640224134	0.0617039543971129	0.000125701769713604	0.00222677753144696	0.00428819910030837
5.96131655294929e-06	0.534482752015545	0.408493241845070	0.0443066682297151	3.92119220976595e-06	0.000195367172244720
2.06946443254141e-06	0.207321313158932	0.685914409221293	0.0493499591751191	6.47925209773526e-06	0.000420452512961966
3.87719754080251e-07	0.0571953255430264	0.538391071277143	0.374216704484625	7.42582794327484e-06	0.000530855095468519
2.08163994652733e-07	0.0951288654894940	0.304805778557146	0.282033224965406	9.21937699588371e-06	0.000967723509040119
1.08431232548334e-07	0.0308874268287574	0.195552714883082	0.622496969546519	6.51019538178144e-06	0.00114243621813814
1.83269237924444e-06	0.0617186504218430	0.661399410360377	0.235447047643903	4.69656795454299e-06	0.000382806411043490
9.03444303257395e-08	0.0562848383777181	0.170759710787760	0.544429573922533	9.23621451331957e-06	0.00120642518879610
1.04997918470850e-07	0.0994442668475917	0.165430063539257	0.381009937016824	1.06010768027298e-05	0.00134238821029703
2.35316351432369e-06	0.0965587976840124	0.653010639477872	0.267959215971565	5.04425292396915e-06	0.000260134897044684
1.67965788722135e-07	0.0808874187517846	0.358533469671435	0.356303922752903	1.03931412100966e-05	0.000878193076943479
9.66930622792184e-08	0.219719658692164	0.259089907259487	0.144000406616319	3.09790819105205e-05	0.00222037873460501
0.0328150042818604	0.892264007526556	0.0518417946399248	0.00204153803782503	0.000104850074059692	0.000756871594948083
2.73134931437213e-05	0.718416394867476	0.302511864035087	0.0490041573806014	1.55031790519677e-05	0.000223402960867314
2.15858704204486e-05	0.632430633770913	0.324369778292935	0.0167768950136787	4.22352507667423e-06	0.000243166092862290
5.96279985221049e-07	0.0947356163833171	0.631479672025308	0.163266265777089	1.39292057430573e-05	0.000758005054198208
1.04455480969823e-05	0.391812212273545	0.545622269186260	0.0953929672895036	1.01610866600765e-05	0.000220479319034628
2.97983921351830e-05	0.297342162332977	0.586160398695645	0.0348218326490592	5.66601480050943e-06	0.000276375657900840
1.18712132413101e-06	0.0385802201115293	0.698890378673520	0.398964634124566	4.72380706434405e-06	0.000308743669081957
1.83527954389362e-07	0.0427122658519222	0.318930992809687	0.505057149611717	7.19510585317495e-06	0.000782989730033878
3.58317575971379e-06	0.218420226492633	0.638539028376231	0.0669443929464204	4.57585469326727e-06	0.000286238483581613
0.368009435925390	0.590195165935522	0.0594988006057177	0.000174747765837036	0.00208391956066623	0.00466475522011717
0.00140336515092221	0.855065325267686	0.128895728725880	0.0156353170926660	9.80656003440883e-06	0.000296810656033764
0.0710801207695470	0.805258467098356	0.0729575535633433	0.000560284129417277	0.000722146891942777	0.00257154280261185
0.00517761071182438	0.924793881193045	0.0627756789661836	0.00638426723778618	2.59195144955982e-05	0.000385422053929940
0.00124326388807888	0.878918391584645	0.112984019027525	0.00807250820862798	1.77861376424171e-05	0.000427423795380966
0.230843662637293	0.670333621508058	0.0430904171238609	0.000798517749745875	0.000581969323244391	0.00209228042553883
3.79424645591264e-08	0.0211252518318735	0.177246989628669	0.718521969827598	8.86777834913088e-06	0.00143487513959928
4.19414852959044e-07	0.0554611886728028	0.557358314030665	0.259379148828791	7.21349824323037e-06	0.000633786155751659
5.23684026143556e-08	0.0314132311344351	0.120048610175482	0.718084770457677	7.90608989714725e-06	0.00136743224562930
1.40701671441645e-06	0.113038941797521	0.621533107686871	0.231205028910754	5.80002542771574e-06	0.000316512538633629
1.22001003299843e-07	0.0589661519244111	0.300485424848796	0.425523779430263	1.03866266867314e-05	0.00106455990713888
3.16963506706847e-05	0.598677215684500	0.450422107457453	0.0452121566502223	2.17804758531059e-05	0.000270449952168461
0.0474686429443683	0.866779472852175	0.0610477688200897	0.000917766057841385	0.000370035805573377	0.00170081864433630
0.0363099570033854	0.440068237761322	0.218696663921305	0.00126196006726065	0.000353269778257170	0.00151320539119953
2.70414044404310e-05	0.626932300019457	0.436962935386696	0.0441371210420841	2.64231729057984e-05	0.000301781950633406
3.40622743344454e-08	0.0545753453524346	0.156818644380265	0.637128583879945	1.63040582152330e-05	0.00191928626936511
5.05007907158905e-08	0.117202907210374	0.166114104981029	0.403750808341253	1.90635842620690e-05	0.00207245880552076
3.96762168675124e-08	0.0365360512345003	0.0997910768250009	0.773133092996201	9.84390781944011e-06	0.00144214851005758
3.42535016517598e-07	0.0392111086860026	0.429448944976738	0.545794674349098	5.85462149355065e-06	0.000515481955045360
4.72832991094130e-08	0.0560881428735638	0.143599611855256	0.570164524108421	1.31588376374170e-05	0.00174945356438022
3.82246120866903e-08	0.0382690557475283	0.168154451042964	0.633821958247200	1.26012844340329e-05	0.00168144709253831
5.50114062736196e-05	0.265841970026394	0.648994540783189	0.0253624049793737	1.20571162666727e-05	0.000422997625741772
2.12907909827309e-05	0.0808010026687767	0.793167290848088	0.0620179782607705	5.42762423672016e-06	0.000358132017694746
0.0114431058745366	0.895212965542478	0.0810077802190173	0.00289933155567096	7.86975016934255e-05	0.000691638840691511
6.06686919096822e-06	0.0857688478363834	0.777761956790944	0.0974509262820935	4.23124989823442e-06	0.000299142783197204
1.08075426824561e-06	0.210831373582287	0.527003601723037	0.188422564216476	1.11831718097033e-05	0.000469037472260903
3.32686424796558e-05	0.215146332331767	0.647636369778204	0.0398676336543785	5.02069588437237e-06	0.000268248668925719
1.91323498413554e-05	0.591370733377610	0.338222558649833	0.0176814760661959	3.80830403423627e-06	0.000241945237230201
2.96099907537428e-07	0.0644995452655252	0.494278333206990	0.342278755723024	8.30459664530325e-06	0.000629716592463581
4.87611899746554e-08	0.0344680389748450	0.167477230858553	0.642820438708245	9.10865442627085e-06	0.00138701291998522
1.45507977833415e-07	0.0488900332059957	0.307072266388136	0.405462802856215	8.17478934689309e-06	0.00113958934725994
7.95578746304315e-06	0.0706937546446840	0.815395789789135	0.0750996423831841	3.36105172626944e-06	0.000297021187796898
4.39907113830573e-06	0.214097606316178	0.646482192426470	0.110571312435733	4.51805382090109e-06	0.000206372707807934
0.00512041217898657	0.859275718892736	0.0884590261221324	0.00897981275692650	4.19675861078050e-05	0.000533534594625906
0.192251795358853	0.713122061887550	0.0495878493268760	0.000878226753076583	0.000448735232711994	0.00171333003239643
1.17192909100394e-05	0.121453659775714	0.722250650593956	0.0779645522667489	4.21484369889091e-06	0.000277662217148422
0.000401877223215996	0.534611956260038	0.427061283147378	0.0126831986290194	8.66621760872155e-05	0.000513971103164701
1.86965295745356e-06	0.0620743553094275	0.724929845298802	0.294714238071479	5.62546621796223e-06	0.000289034876863881
4.62196417372329e-06	0.0706470962735685	0.744236256570648	0.122126820488847	5.09640661822131e-06	0.000384255878731588
3.31682640480890e-06	0.139349021453658	0.655730406644463	0.116727318875926	4.85002844291538e-06	0.000311371288042317
1.10962021515615e-06	0.0633987458302391	0.666034574728642	0.292160328479649	5.29816475891565e-06	0.000331492838635483
3.96036112948472e-06	0.0631979689544743	0.777668132727326	0.124321811037168	3.61242407453943e-06	0.000313749090207260
1.31875824815886e-07	0.0408355723999224	0.287353081515486	0.565095610964154	6.93546165597692e-06	0.000774833137709485
1.08636953843888e-06	0.121798289448550	0.521227580074678	0.177785180807728	5.85423925825168e-06	0.000444248973727635
1.24399063272662e-07	0.0484561502145765	0.241222650136854	0.573725079223261	7.59550453349744e-06	0.000847417142412321
0.000845017337172349	0.962685915962040	0.0293851219335685	0.00407200773373517	7.67191112405197e-06	0.000325325812478405
8.77877656280668e-05	0.585348706725399	0.396945655134750	0.0177900213961922	8.07986567175067e-06	0.000253492718056192
1.11259216711290e-05	0.0430839678216216	0.779689558086566	0.108172304600399	1.55341306035117e-05	0.000707354163955565
0.000163062189694640	0.446221850085321	0.490625679811114	0.0182123704215660	9.89490936170734e-06	0.000290916147557385
0.000104969182854076	0.0463287419654971	0.838387992065000	0.0501432813631973	4.71405089358390e-06	0.000297690918104221
1.20361916290945e-05	0.391814176733300	0.542113224567567	0.0886928545373609	1.12070153909793e-05	0.000237361381299206
0.00628765514868662	0.880793840400944	0.0860475755493310	0.00579587051194658	4.75830150368228e-05	0.000551845984226529
3.59088375734284e-06	0.204632319994897	0.689900427987565	0.0925539166440379	1.85415071521367e-05	0.000448481577103643
0.000339339202199862	0.369865624987971	0.598119732878941	0.0130195460472079	2.07299933189797e-05	0.000388859621573645
5.17157339836594e-05	0.607876237062302	0.345021146940975	0.0199943098965404	5.47202837419825e-06	0.000224529601207890
0.000383496212232382	0.717763461800719	0.341660315788013	0.00835144662356069	0.000141186599584453	0.000653142545659347
1.95869379343572e-06	0.0688173064434484	0.682274989472803	0.192467078810080	4.01170705088827e-06	0.000334587942342812
1.52026187238974e-06	0.0806450266606122	0.847677167979375	0.0727942132070133	7.82746210931107e-06	0.000456383059573573
9.30561783241135e-07	0.0678936310494717	0.661446519805086	0.252926858526120	5.96414000847423e-06	0.000386397690584572
4.08842631971496e-07	0.0797627604935993	0.432970740119973	0.266551393600527	6.98980498903268e-06	0.000659866786189289
1.11235817762401e-06	0.185743595072947	0.797756023475231	0.0196661068074591	1.30074297122751e-05	0.000834740305982795
3.58073899253686e-07	0.0514999218924831	0.795258920204038	0.0938083213607606	2.15008226326918e-05	0.00149219763485164
1.87940919382790e-06	0.0867675048255611	0.737019618215386	0.200327950147076	8.86539987238200e-06	0.000371402546331001
9.32072768128345e-06	0.625013694321564	0.356566624827186	0.0572282643270559	6.34540484723001e-06	0.000182274417165063
4.54261672222511e-07	0.101077938133537	0.525420113810927	0.236099324795393	1.28084977625842e-05	0.000727785236419476
2.63485533993357e-05	0.581440497697520	0.473177066091277	0.0450511903870458	2.34240165539190e-05	0.000289790529886869
2.23437717766783e-06	0.482543169037551	0.509343834043745	0.0191923644704102	8.53966141406426e-06	0.000490207637690976
6.20122829197989e-07	0.0483654155824738	0.625753390220216	0.378425620469404	6.76895616968931e-06	0.000436874939004184
3.23230675458586e-06	0.168989474126490	0.637139949577811	0.133797771876273	4.19457133682410e-06	0.000232519054681413
3.45886521263550e-06	0.0364282098451055	0.818250832865336	0.158110152785339	3.13924581318847e-06	0.000325143923499804
1.66907911758329e-06	0.239205869529466	0.725900284328747	0.0186197277016783	7.12063488994552e-06	0.000568339608331192
3.77883766800036e-06	0.0885482181276003	0.322773281696834	0.857438321929200	9.32074950715789e-06	0.00163554710327801
1.07995264342353e-07	0.0226406122063513	0.755372890171640	0.117845856266995	2.70701035695597e-05	0.00284058905038820
1.56932925998721e-06	0.280844896046551	0.711675469834214	0.0215581652401248	1.19080796782134e-05	0.000668379808395847
2.76186742309559e-07	0.0799182020154502	0.338848969907265	0.340943617329498	7.90713717707670e-06	0.000789380638748338
3.53819320270121e-06	0.151758919889817	0.637954537372882	0.119592976629605	5.54780124883969e-06	0.000323868651513071
3.98019380981607e-06	0.376642834992570	0.537979037335581	0.0709504416041831	4.91917949224652e-06	0.000212682812915033
2.00150611923133e-06	0.317657113218311	0.619563445148225	0.0309804635722456	7.57735062256737e-06	0.000458221343619059
4.44771929070109e-06	0.418856066876492	0.459319731460288	0.0550787698306748	6.01003888633933e-06	0.000292337993809344
4.12410463002111e-08	0.0362055872624462	0.302251337246893	0.454495912294727	1.77809099953796e-05	0.00210639670763141
1.58276797818102e-06	0.170052467866371	0.715636524530637	0.0467231668163584	6.13142842476044e-06	0.000445903054029917
2.78075634185804e-08	0.00945291172129215	0.302311685882627	0.730643150110766	1.40193671334110e-05	0.00217868190336218
3.95747531023449e-07	0.0354956044813063	0.595233683449898	0.388101372734837	6.66958012490726e-06	0.000552387564230206
1.23260980450235e-06	0.0695474505422480	0.621154613593105	0.240595115133056	5.22470450758927e-06	0.000404978679953538
1.93231951495232e-07	0.0685973946687883	0.323332718992505	0.354597047713828	7.92344592931427e-06	0.000854090997234436
6.74286497176491e-06	0.968750897297262	0.0345151727805429	0.0175768034326844	9.97008956965528e-06	0.000252083172731954
5.42345419290990e-06	0.681966056501677	0.311005911751638	0.0449768617218620	5.54417603354507e-06	0.000198287607047765
2.36162444850474e-05	0.703677345337907	0.313749525041409	0.0552644292433694	1.82120523761764e-05	0.000223795223232959
0.000573021194083534	0.847741390517363	0.121908446572477	0.0349842157823177	7.40379851632556e-06	0.000329101440801449
